run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,1850000,2500000,train,0.0,482.5325177910341,517.0750790318683,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_1850000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_1850000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,1900000,2500000,test,0.0,958.1764347659932,432.1583089658599,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_1900000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_1900000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,1900000,2500000,train,0.0,784.9757365409376,481.62822415663976,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_1900000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_1900000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,1950000,2500000,test,0.0,940.2268449530555,405.91117075330885,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_1950000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_1950000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,1950000,2500000,train,0.0222222222222222,761.9257319646842,528.6460625125161,490.26666666666665,64.56362925225179,62.0,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_1950000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_1950000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2000000,2500000,test,0.0,739.1673175109192,592.999988779785,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2000000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2000000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2000000,2500000,train,0.0,572.8648074494988,572.72486594835,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2000000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2000000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2050000,2500000,test,0.0,918.5015458644168,448.5818565137301,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2050000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2050000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2050000,2500000,train,0.0,670.6513223376803,551.810491808328,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2050000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2050000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2100000,2500000,test,0.0,761.2624799888902,572.3390394623488,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2100000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2100000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2100000,2500000,train,0.0,844.8748087977565,491.0664930221197,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2100000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2100000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2150000,2500000,test,0.0,731.1265644878628,575.9909828502497,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2150000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2150000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2150000,2500000,train,0.0222222222222222,658.2560526237288,555.1022432767734,496.06666666666666,26.09078168412914,323.0,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2150000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2150000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2200000,2500000,test,0.0,729.32367185403,561.9001052491686,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2200000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2200000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2200000,2500000,train,0.0222222222222222,720.5442634869682,528.7444256087213,493.6,42.45279731654913,212.0,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2200000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2200000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2250000,2500000,test,0.0,654.3116415896233,495.2000930286718,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2250000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2250000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2250000,2500000,train,0.0,581.0989755277914,546.4621150792964,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2250000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2250000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2300000,2500000,test,0.0,151.79408196994072,144.87923170514665,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2300000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2300000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2300000,2500000,train,0.0,646.7714563586113,528.5136753063555,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2300000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2300000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2350000,2500000,test,0.0,771.3748219200446,476.5225823175143,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2350000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2350000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2350000,2500000,train,0.0,719.9994522510093,556.5965191910527,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2350000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2350000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2400000,2500000,test,0.0,995.100705796545,490.59404192732296,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2400000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2400000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2400000,2500000,train,0.0,721.9569314077967,538.5085344796654,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2400000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2400000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2450000,2500000,test,0.0,1018.1585161819656,508.7885086516605,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2450000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2450000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2450000,2500000,train,0.0,953.7254703121572,505.799716085895,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2450000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2450000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2500000,2500000,test,0.0,975.8817159945568,483.19283474899566,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2500000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2500000_steps.pkl
ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000,config_E,2,75,11,2500000,2500000,train,0.0,808.4655834730142,517.8850996716114,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_2500000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_E_split2_splitseed75_trainseed11_2500000_vecnormalize_2500000_steps.pkl
ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000,config_E,3,79,11,50000,2500000,test,0.0,28.164325461304703,11.428860372778932,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_50000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000,config_E,3,79,11,50000,2500000,train,0.0,19.18388470976597,11.649545279537906,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_50000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000,config_E,3,79,11,100000,2500000,test,0.0,25.09817643466188,11.23757124044238,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_100000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000,config_E,3,79,11,100000,2500000,train,0.0,17.24490412671199,9.865320720769189,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_100000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000,config_E,3,79,11,150000,2500000,test,0.0,108.51526340339971,163.55357107747142,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_150000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_vecnormalize_1150000_steps.pkl
ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000,config_E,3,79,11,150000,2500000,train,0.0,31.96075694031617,18.33807402500681,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_150000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_vecnormalize_1150000_steps.pkl
ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000,config_E,3,79,11,200000,2500000,test,0.0,31.79776266350616,14.79244888919752,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_200000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_vecnormalize_1200000_steps.pkl
ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000,config_E,3,79,11,200000,2500000,train,0.0,54.6532359882678,100.31617177015126,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_200000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_E_split3_splitseed79_trainseed11_2500000_vecnormalize_1200000_steps.pkl
