run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1750000,2500000,test,0.2,732.329463963449,600.1167448109024,412.6,174.8,63.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1750000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1750000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1750000,2500000,train,0.1555555555555555,1163.8898931786046,929.3326906187544,432.02222222222224,158.56796494302637,63.0,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1750000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1750000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1750000,2500000,train,0.1555555555555555,1163.8898931786046,929.3326906187544,432.02222222222224,158.56796494302637,63.0,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1750000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1750000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1760000,2500000,test,0.2,831.3411441723672,911.2949376853244,420.6,158.79999999999998,103.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1760000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1760000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1760000,2500000,train,0.2444444444444444,899.4795033560456,960.1553270474648,397.55555555555554,180.96943333742612,80.9090909090909,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1760000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1760000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1770000,2500000,test,0.4,609.1575144023316,764.1312491642708,330.6,207.4720222102248,76.5,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1770000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1770000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1770000,2500000,train,0.1333333333333333,1123.8094984158756,967.8103843467068,441.4666666666666,149.34979075981326,61.0,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1770000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1770000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1780000,2500000,test,0.2,1114.0766026624065,595.7661388621025,411.2,177.6,56.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1780000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1780000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1780000,2500000,train,0.0888888888888888,1301.8101653799108,923.0767261211644,461.3777777777778,123.82896607622212,65.5,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1780000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1780000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1790000,2500000,test,0.4,764.7563249784636,628.0085452932749,325.0,214.38283513378585,62.5,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1790000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1790000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1790000,2500000,train,0.1111111111111111,1293.768232124109,918.2707472839724,450.53333333333336,139.91530771625148,54.8,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1790000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1790000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1800000,2500000,test,0.2,501.0509956620634,593.9917916024826,411.8,176.4,59.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1800000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1800000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1800000,2500000,test,0.2,501.0509956620634,593.9917916024826,411.8,176.4,59.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1800000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1800000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1800000,2500000,train,0.1555555555555555,1461.6088937078969,883.4383249985676,432.6666666666667,157.08709544566528,67.14285714285714,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1800000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1800000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1800000,2500000,train,0.1555555555555555,1461.6088937078969,883.4383249985676,432.6666666666667,157.08709544566528,67.14285714285714,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1800000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1800000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1810000,2500000,test,0.2,781.2905523985253,636.2660384529688,411.4,177.20000000000002,57.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1810000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1810000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1810000,2500000,train,0.1333333333333333,1536.8147563787747,874.8177467324656,441.8444444444444,148.3894209400171,63.833333333333336,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1810000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1810000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1820000,2500000,test,0.0,779.7656137002375,633.2474010090658,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1820000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1820000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1820000,2500000,train,0.1777777777777777,1509.886320800017,885.6598136763652,421.6666666666667,168.4854098529998,59.375,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1820000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1820000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1830000,2500000,test,0.4,503.86531254872034,607.7524403727866,323.6,216.04592104457797,59.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1830000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1830000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1830000,2500000,train,0.1333333333333333,1508.808372767622,910.8348859354136,441.8666666666667,148.36795101668315,64.0,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1830000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1830000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1840000,2500000,test,0.0,1730.9674445832477,462.1841926052085,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1840000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1840000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1840000,2500000,train,0.1333333333333333,1573.3257226249762,866.7936461114962,443.8,143.85032344612767,78.5,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1840000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1840000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1850000,2500000,test,0.0,1710.9898850808297,427.5342662641215,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1850000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1850000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1850000,2500000,test,0.0,1710.9898850808297,427.5342662641215,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1850000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1850000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1850000,2500000,train,0.1333333333333333,1596.0152725396017,947.9996257190982,442.6666666666667,146.40734650662552,70.0,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1850000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1850000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1850000,2500000,train,0.1333333333333333,1596.0152725396017,947.9996257190982,442.6666666666667,146.40734650662552,70.0,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1850000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1850000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1860000,2500000,test,0.0,1816.8555853162025,465.6161068082712,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1860000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1860000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1860000,2500000,train,0.1111111111111111,1710.8529255358458,864.8790182504898,452.6444444444445,134.4969484256147,73.8,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1860000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1860000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1870000,2500000,test,0.0,1001.5624666250004,628.2243129955638,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1870000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1870000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1870000,2500000,train,0.1777777777777777,1307.034656601154,1117.0034551330054,422.1777777777778,167.39922857765825,62.25,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1870000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1870000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1880000,2500000,test,0.0,1377.696917691921,748.2547396004594,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1880000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1880000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1880000,2500000,train,0.1777777777777777,1113.866228408846,1082.8261306460745,421.53333333333336,168.76342415740837,58.625,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1880000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1880000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1890000,2500000,test,0.0,1951.508574309777,559.8041888221198,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1890000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1890000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1890000,2500000,train,0.2,1181.679033268495,1065.7690169907466,412.0888888888889,175.8405619016174,60.44444444444444,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1890000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1890000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1900000,2500000,test,0.2,1477.8245013197115,790.2046144065339,412.2,175.6,61.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1900000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1900000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1900000,2500000,test,0.2,1477.8245013197115,790.2046144065339,412.2,175.6,61.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1900000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1900000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1900000,2500000,train,0.2222222222222222,1075.7403116214325,1108.602118638195,411.75555555555553,176.17493270491192,102.9,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1900000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1900000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1900000,2500000,train,0.2222222222222222,1075.7403116214325,1108.602118638195,411.75555555555553,176.17493270491192,102.9,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1900000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1900000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1910000,2500000,test,0.2,1543.602341872899,818.8686642282188,412.4,175.2,62.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1910000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1910000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1910000,2500000,train,0.3777777777777777,1085.9975138826012,1129.7677343786663,338.46666666666664,208.24084346950025,72.41176470588235,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1910000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1910000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1920000,2500000,test,0.2,1574.9131680255516,832.4802772588123,412.4,175.2,62.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1920000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1920000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1920000,2500000,train,0.3777777777777777,1180.6801460487486,1137.5371524136183,337.26666666666665,209.04379126553047,69.23529411764706,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1920000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1920000_steps.pkl
ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000,config_D,3,79,11,1930000,2500000,test,0.4,1123.7231280696346,825.999270430901,325.2,214.09381121368267,63.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_1930000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000\ppo_pick-place-v3_config_D_split3_splitseed79_trainseed11_2500000_vecnormalize_1930000_steps.pkl
