run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,165000,500000,test,1.0,74.39061188123856,3.211312872568699,38.2,1.3266499161421599,38.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_165000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_165000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,165000,500000,train,1.0,78.42807476897659,6.137864127268239,38.91111111111111,1.4270750540446506,38.91111111111111,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_165000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_165000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,170000,500000,test,1.0,73.3491784954262,3.543535440532093,38.2,1.3266499161421599,38.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_170000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_170000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,170000,500000,train,1.0,76.07667804896043,5.695296487554389,38.75555555555555,1.3191841848582964,38.75555555555555,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_170000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_170000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,175000,500000,test,1.0,73.23330471161748,3.5045214811662597,38.2,1.3266499161421599,38.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_175000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_175000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,175000,500000,train,1.0,75.52545867753503,7.1576595635897435,38.68888888888889,1.379568728459445,38.68888888888889,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_175000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_175000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,180000,500000,test,1.0,70.77417762010728,2.511627024323698,38.0,1.0954451150103321,38.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_180000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_180000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,180000,500000,train,1.0,75.10767589568127,5.998737308653567,38.68888888888889,1.2440475557580803,38.68888888888889,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_180000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_180000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,185000,500000,test,1.0,70.54023944101871,2.7943426643571603,38.0,1.0954451150103321,38.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_185000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_185000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,185000,500000,train,1.0,75.05310411681018,5.699055240669929,38.71111111111111,1.222424225731117,38.71111111111111,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_185000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_185000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,190000,500000,test,1.0,71.25190724161958,3.022315603934257,38.2,1.16619037896906,38.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_190000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_190000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,190000,500000,train,1.0,72.99285899976782,6.383102336665505,38.62222222222222,1.2344839477627687,38.62222222222222,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_190000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_190000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,195000,500000,test,1.0,68.71238895315346,3.1525369438393973,38.0,1.0954451150103321,38.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_195000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_195000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,195000,500000,train,1.0,72.57366504958814,5.834966647825661,38.666666666666664,1.1737877907772674,38.666666666666664,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_195000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_195000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,200000,500000,test,1.0,69.37431787806466,2.754832685922266,38.0,1.0954451150103321,38.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_200000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_200000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,200000,500000,train,1.0,71.84932348344012,6.2357000353820835,38.48888888888889,1.222424225731117,38.48888888888889,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_200000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_200000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,205000,500000,test,1.0,64.65032544529706,7.973683169373721,38.0,1.0954451150103321,38.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_205000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_205000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,205000,500000,train,1.0,68.1104677775834,8.63608890244815,38.37777777777778,1.1012899282990105,38.37777777777778,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_205000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_205000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,210000,500000,test,1.0,57.68096850943456,9.42205318689997,37.6,1.019803902718557,37.6,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_210000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_210000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,210000,500000,train,1.0,67.2309962855786,9.273241953003133,38.333333333333336,1.247219128924647,38.333333333333336,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_210000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_210000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,215000,500000,test,1.0,59.35392163140333,10.908568198753944,37.8,0.9797958971132711,37.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_215000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_215000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,215000,500000,train,1.0,68.37064447444976,10.937318148577285,38.62222222222222,1.321428333094978,38.62222222222222,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_215000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_215000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,220000,500000,test,1.0,64.28424093249663,8.42216522315343,38.2,1.3266499161421599,38.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_220000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_220000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,220000,500000,train,1.0,69.09416503730215,10.670937482459811,38.62222222222222,1.464982197675512,38.62222222222222,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_220000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_220000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,225000,500000,test,1.0,63.25359858762452,10.11094864461823,37.8,0.9797958971132711,37.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_225000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_225000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,225000,500000,train,1.0,70.47700144746055,9.634188785688576,38.577777777777776,1.3902659839659604,38.577777777777776,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_225000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_225000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,230000,500000,test,1.0,66.65506409882656,6.208087749739204,38.2,1.3266499161421599,38.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_230000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_230000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,230000,500000,train,1.0,68.79347626786462,10.368670606522507,38.46666666666667,1.6138291249213608,38.46666666666667,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_230000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_230000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,235000,500000,test,1.0,64.23289736845649,9.066433455342034,37.8,0.9797958971132711,37.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_235000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_235000_steps.pkl
ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000,config_D,4,92,11,235000,500000,train,1.0,70.59051833381334,7.65456298034195,38.55555555555556,1.6269337971309448,38.55555555555556,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_235000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000\ppo_button-press-v3_config_D_split4_splitseed92_trainseed11_500000_vecnormalize_235000_steps.pkl
