run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,550000,5000000,train,0.5555555555555556,1601.8079667038155,1577.9289327507136,251.57777777777775,222.57657747280183,52.84,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_550000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1550000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,560000,5000000,test,0.6,1563.486046824639,1723.5873553701135,225.4,224.28695905023105,42.333333333333336,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_560000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1560000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,560000,5000000,train,0.5333333333333333,1611.5740202006318,1522.891391820236,260.9111111111111,223.9982958488968,51.708333333333336,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_560000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1560000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,570000,5000000,test,0.6,1626.2337894674397,1726.822130709245,230.8,220.3183151714809,51.333333333333336,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_570000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1570000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,570000,5000000,train,0.4444444444444444,1745.8607204022233,1538.849259321967,300.7111111111111,223.0390720351952,51.6,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_570000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1570000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,580000,5000000,test,0.8,860.1223525659909,1431.8469121850885,133.2,183.48340524418003,41.5,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_580000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1580000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,580000,5000000,train,0.6444444444444445,1251.7405635789742,1413.1806839592057,217.06666666666663,211.6718004626765,60.96551724137931,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_580000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1580000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,590000,5000000,test,0.8,784.1268333828458,991.749394742886,152.4,175.31754048012425,65.5,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_590000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1590000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,590000,5000000,train,0.5555555555555556,1455.6307097976978,1421.0536106933962,264.06666666666666,215.57286986590455,75.32,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_590000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1590000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,600000,5000000,test,0.6,1610.6274498832056,1534.061635307371,243.0,210.90566611639431,71.66666666666667,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_600000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1600000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,600000,5000000,test,0.6,1610.6274498832056,1534.061635307371,243.0,210.90566611639431,71.66666666666667,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_600000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1600000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,600000,5000000,train,0.5555555555555556,1452.7146481278578,1384.9790277537095,256.93333333333334,218.24220999206872,62.48,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_600000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1600000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,600000,5000000,train,0.5555555555555556,1452.7146481278578,1384.9790277537095,256.93333333333334,218.24220999206872,62.48,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_600000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1600000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,610000,5000000,test,0.2,2566.667802845014,1319.1809828362902,406.6,186.8,33.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_610000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1610000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,610000,5000000,train,0.1777777777777777,1907.2616321809087,1312.081030129123,420.6444444444445,170.8964801088081,53.625,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_610000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1610000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,620000,5000000,test,0.2,2253.3048814503254,1296.3950754306063,406.8,186.4,34.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_620000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1620000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,620000,5000000,train,0.3111111111111111,2105.659091447301,1318.2183596822886,367.2888888888889,200.1575626264049,73.42857142857143,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_620000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1620000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,630000,5000000,test,0.2,2043.3297466788604,1077.1709787900606,433.6,132.8,168.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_630000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1630000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,630000,5000000,train,0.2888888888888888,2065.002061388098,1289.1218958030106,381.31111111111113,188.91030466831748,89.15384615384616,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_630000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1630000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,640000,5000000,test,0.4,1465.7041153188154,1297.9163881846075,326.4,212.63075976913595,66.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_640000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1640000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,640000,5000000,train,0.3555555555555555,1491.1460000751229,1302.1404630355362,353.1111111111111,202.84041041854908,86.875,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_640000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1640000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,650000,5000000,test,1.0,210.42932219297117,84.52043837449048,52.4,16.107141273360707,52.4,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_650000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1650000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,650000,5000000,test,1.0,210.42932219297117,84.52043837449048,52.4,16.107141273360707,52.4,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_650000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1650000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,650000,5000000,train,0.4222222222222222,1905.65155849846,1456.2607146097905,317.26666666666665,214.7583034224495,67.21052631578948,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_650000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1650000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,650000,5000000,train,0.4222222222222222,1905.65155849846,1456.2607146097905,317.26666666666665,214.7583034224495,67.21052631578948,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_650000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1650000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,660000,5000000,test,0.4,1233.704277008207,1318.294150995998,327.4,211.86939373113805,68.5,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_660000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1660000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,660000,5000000,train,0.3777777777777777,1600.0994437383226,1335.1148992717335,333.4,214.0279732496043,59.0,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_660000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1660000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,670000,5000000,test,0.8,872.0980860876,1278.7425563115064,141.6,179.65700654302353,52.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_670000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1670000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,670000,5000000,train,0.5555555555555556,1451.3624354119063,1438.337203978971,252.7555555555556,221.40833624329665,54.96,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_670000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1670000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,680000,5000000,test,0.8,865.5310298711765,1346.8292741502362,137.8,181.33990184181744,47.25,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_680000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1680000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,680000,5000000,train,0.4666666666666667,1892.4519049197925,1539.153383107222,295.6,219.1049875186677,62.0,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_680000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1680000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,690000,5000000,test,1.0,166.71570525923772,51.008175858116005,43.6,6.374950980203691,43.6,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_690000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1690000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,690000,5000000,train,0.5777777777777777,1592.2027833611685,1612.4018341592057,241.44444444444449,221.38308231615727,52.5,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_690000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1690000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,700000,5000000,test,1.0,167.84185386742055,59.91092201817911,43.8,7.756287771866127,43.8,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_700000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1700000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,700000,5000000,test,1.0,167.84185386742055,59.91092201817911,43.8,7.756287771866127,43.8,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_700000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1700000_steps.pkl
ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000,config_D,3,79,11,700000,5000000,train,0.4888888888888889,1893.6583743685471,1665.654833816879,279.8,225.52138110018157,49.59090909090909,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_700000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000\ppo_push-v3_config_D_split3_splitseed79_trainseed11_5000000_vecnormalize_1700000_steps.pkl
