config_name,group,checkpoint_step,mean_success_rate,std_success_rate,mean_avg_return,std_avg_return,mean_first_success_step,n_runs,mean_success_rate_smooth,mean_avg_return_smooth,mean_first_success_step_smooth
config_C,train,1970000,0.9733333333333333,0.03651483716701103,200.45510991538194,50.52121702038867,49.44847745750185,5,0.9733333333333333,200.45510991538194,49.44847745750185
config_C,train,1980000,0.9644444444444444,0.025337231668869753,201.65256549635026,40.546934710920596,48.42940904057183,5,0.9644444444444444,201.65256549635026,48.42940904057183
config_C,train,1990000,0.8399999999999999,0.20330600909302537,271.0312678240231,77.50320025951558,57.47112114938202,5,0.8399999999999999,271.0312678240231,57.47112114938202
config_C,train,2000000,0.8444444444444444,0.19372884193514106,278.72553274426195,91.1220814324562,53.93409369088683,10,0.8444444444444444,278.72553274426195,53.93409369088683
config_C,train,2010000,0.9244444444444444,0.12028772091310538,216.30488168319988,61.24727153886895,52.25587825933756,5,0.9244444444444444,216.30488168319988,52.25587825933756
config_C,train,2020000,0.9333333333333332,0.052115730664704735,210.68255994371438,14.242051139652705,47.749084403968126,5,0.9333333333333332,210.68255994371438,47.749084403968126
config_C,train,2030000,0.8533333333333333,0.14281128011608557,241.27051059553514,46.13672956124594,53.74606563978657,5,0.8533333333333333,241.27051059553514,53.74606563978657
config_C,train,2040000,0.8933333333333333,0.08805161224959532,234.51502574418402,24.150320324908762,51.29381808008814,5,0.8933333333333333,234.51502574418402,51.29381808008814
config_C,train,2050000,0.9288888888888888,0.04030065335921608,242.68954396366098,22.986160594328673,51.030874721799286,10,0.9288888888888888,242.68954396366098,51.030874721799286
config_C,train,2060000,0.9688888888888888,0.043319085976928684,231.0152875732837,47.436965385484825,52.50977932636469,5,0.9688888888888888,231.0152875732837,52.50977932636469
config_C,train,2070000,0.9111111111111111,0.05665577237325319,206.47501983084095,43.67219868593925,46.25798225135434,5,0.9111111111111111,206.47501983084095,46.25798225135434
config_C,train,2080000,0.8133333333333332,0.13014711523863398,205.26401631179584,44.09449743186528,48.26724950724951,5,0.8133333333333332,205.26401631179584,48.26724950724951
config_C,train,2090000,0.7555555555555555,0.3083208205669246,205.2353335658166,74.02992078041538,55.680952380952384,5,0.7555555555555555,205.2353335658166,55.680952380952384
config_C,train,2100000,0.7466666666666667,0.3217237523707353,211.38656426491107,71.92280870993037,51.48862300839045,10,0.7466666666666667,211.38656426491107,51.48862300839045
config_C,train,2110000,0.7688888888888888,0.29797671629976413,212.36744384260396,60.650595527114696,53.02112643462489,5,0.7688888888888888,212.36744384260396,53.02112643462489
config_C,train,2120000,0.7911111111111111,0.38412960775701155,174.7372171745788,48.56207602862116,47.42064491064491,5,0.7911111111111111,174.7372171745788,47.42064491064491
config_C,train,2130000,0.7511111111111111,0.3683128031818257,210.32070542232015,64.35540806332058,60.82186868686868,5,0.7511111111111111,210.32070542232015,60.82186868686868
config_C,train,2140000,0.76,0.37031851488838063,209.08650453673076,78.90612025913431,53.02757105943152,5,0.76,209.08650453673076,53.02757105943152
config_C,train,2150000,0.7377777777777778,0.2900830021703239,210.93708594646108,61.54038756440347,56.36253015989858,10,0.7377777777777778,210.93708594646108,56.36253015989858
config_C,train,2160000,0.7244444444444444,0.27737748936230977,231.10490761013176,96.44821448231308,52.57901706137001,5,0.7244444444444444,231.10490761013176,52.57901706137001
config_C,train,2170000,0.6755555555555555,0.30249987246196675,229.229866149479,63.41064989474918,49.76378968253968,5,0.6755555555555555,229.229866149479,49.76378968253968
config_C,train,2180000,0.7244444444444444,0.2852765606378883,212.35584788334342,58.67448576179018,55.100223860223856,5,0.7244444444444444,212.35584788334342,55.100223860223856
config_C,train,2190000,0.7644444444444444,0.20463758992393485,177.04800531279912,21.927881642494032,50.81093434343434,5,0.7644444444444444,177.04800531279912,50.81093434343434
config_C,train,2200000,0.8444444444444444,0.11570740260602451,194.81805494173952,22.094244859572633,49.005139204008316,10,0.8444444444444444,194.81805494173952,49.005139204008316
config_C,train,2210000,0.8311111111111111,0.14107173553870117,179.96696976766708,28.005160301829328,47.51749296209069,5,0.8311111111111111,179.96696976766708,47.51749296209069
config_C,train,2220000,0.8444444444444444,0.13877773329774218,177.4891980115754,34.449069620344225,47.47058386325172,5,0.8444444444444444,177.4891980115754,47.47058386325172
config_C,train,2230000,0.8755555555555556,0.1095445115010332,213.34156594705024,44.82769534667227,49.10227530552261,5,0.8755555555555556,213.34156594705024,49.10227530552261
config_C,train,2240000,0.9155555555555555,0.07919346524980196,193.04104705687718,32.752076712702255,50.50816302560488,5,0.9155555555555555,193.04104705687718,50.50816302560488
config_C,train,2250000,0.9022222222222223,0.08962656866520992,184.2512662897969,19.661492672889686,45.826925064599486,10,0.9022222222222223,184.2512662897969,45.826925064599486
config_C,train,2260000,0.9155555555555555,0.06921071778843299,211.20238884674586,47.133178318223216,49.67503902160737,5,0.9155555555555555,211.20238884674586,49.67503902160737
config_C,train,2270000,0.9333333333333332,0.07856742013183857,200.29159436966916,33.743932315366436,51.87519312728615,5,0.9333333333333332,200.29159436966916,51.87519312728615
config_C,train,2280000,0.9022222222222223,0.13109227736669005,192.36811561848526,11.003665267335586,47.399579382024996,5,0.9022222222222223,192.36811561848526,47.399579382024996
config_C,train,2290000,0.8933333333333333,0.0986326267607651,218.66075403681378,72.69683171817539,50.8705796642382,5,0.8933333333333333,218.66075403681378,50.8705796642382
config_C,train,2300000,0.8622222222222222,0.08032854347689455,222.07535181736398,55.9566468306119,49.65718030813553,10,0.8622222222222222,222.07535181736398,49.65718030813553
config_C,train,2310000,0.9199999999999999,0.05794846582402355,203.93258312824614,39.33795966976399,53.6675313283208,5,0.9199999999999999,203.93258312824614,53.6675313283208
config_C,train,2320000,0.9244444444444445,0.04331908597692865,196.07731375986515,39.82570827685888,48.72421412960267,5,0.9244444444444445,196.07731375986515,48.72421412960267
config_C,train,2330000,0.9377777777777778,0.057520796024643495,198.71367156228786,55.495419960523954,46.131918167511806,5,0.9377777777777778,198.71367156228786,46.131918167511806
config_C,train,2340000,0.9288888888888888,0.07269078770576055,195.68748678467702,75.28574958312915,48.985230526509596,5,0.9288888888888888,195.68748678467702,48.985230526509596
config_C,train,2350000,0.96,0.022951012421969896,192.99820300581067,60.40080966926162,47.06423772609819,10,0.96,192.99820300581067,47.06423772609819
config_C,train,2360000,0.9377777777777776,0.08073734277593303,169.27308953274604,34.48813860504999,45.628556998556995,5,0.9377777777777776,169.27308953274604,45.628556998556995
config_C,train,2370000,0.9688888888888888,0.019876159799998083,203.4629069313067,50.89395260243718,46.31841202724924,5,0.9688888888888888,203.4629069313067,46.31841202724924
config_C,train,2380000,0.9333333333333332,0.10304020550550781,228.1587688224284,53.27591250106862,50.24630761395467,5,0.9333333333333332,228.1587688224284,50.24630761395467
config_C,train,2390000,0.9511111111111111,0.05752079602464349,206.8392335230893,45.9094410311299,49.44409090909091,5,0.9511111111111111,206.8392335230893,49.44409090909091
config_C,train,2400000,0.8577777777777778,0.1043366925135348,196.5372813697902,63.76311324158575,54.75015193956371,10,0.8577777777777778,196.5372813697902,54.75015193956371
config_C,train,2410000,0.8844444444444445,0.12412657816683503,184.12510567018458,58.42615401161291,48.012601274064686,5,0.8844444444444445,184.12510567018458,48.012601274064686
config_C,train,2420000,0.9111111111111111,0.1257078722109417,195.63841147705722,60.742833225737385,44.40171763720151,5,0.9111111111111111,195.63841147705722,44.40171763720151
config_C,train,2430000,0.9111111111111111,0.0955813918560292,199.1264045109492,76.52621322245093,47.93309662457766,5,0.9111111111111111,199.1264045109492,47.93309662457766
config_C,train,2440000,0.9244444444444444,0.10012338067616718,213.40523599787616,68.25881026194145,50.078355868585426,5,0.9244444444444444,213.40523599787616,50.078355868585426
config_C,train,2450000,0.9111111111111111,0.08764562641629066,236.38424519285292,85.35193223621245,52.58185889746331,10,0.9111111111111111,236.38424519285292,52.58185889746331
config_C,train,2460000,0.9244444444444444,0.1445298892578587,229.970599362951,61.42827002349296,50.42030303030303,5,0.9244444444444444,229.970599362951,50.42030303030303
config_C,train,2470000,0.888888888888889,0.1539600717839002,201.39432551612583,57.64652159717354,52.2887413029728,5,0.888888888888889,201.39432551612583,52.2887413029728
config_C,train,2480000,0.888888888888889,0.13517250067329373,206.35223629757306,67.72523353522269,52.32702980804724,5,0.888888888888889,206.35223629757306,52.32702980804724
config_C,train,2490000,0.9022222222222223,0.12432533982843877,202.12871721082766,47.00889897462349,49.292346491228066,5,0.9022222222222223,202.12871721082766,49.292346491228066
config_C,train,2500000,0.9155555555555555,0.12252487779635751,204.7878655054979,43.51107115060358,48.286801938579885,10,0.9155555555555555,204.7878655054979,48.286801938579885
config_C,train,2510000,0.8755555555555554,0.19600957396622165,215.65956108200294,57.387659080620395,49.016363636363636,5,0.8755555555555554,215.65956108200294,49.016363636363636
config_C,train,2520000,0.8666666666666666,0.21372648957412607,222.6830671136623,37.93041134786878,45.969415023748546,5,0.8666666666666666,222.6830671136623,45.969415023748546
config_C,train,2530000,0.8711111111111112,0.15267168033171263,215.84697983788692,15.912618621212763,45.55625031887085,5,0.8711111111111112,215.84697983788692,45.55625031887085
config_C,train,2540000,0.8666666666666666,0.1531560972454469,206.54233507052203,26.035915045414583,49.288652778493955,5,0.8666666666666666,206.54233507052203,49.288652778493955
config_C,train,2550000,0.8844444444444445,0.1400764047830852,216.66425834689556,37.20689431083335,45.84277537550368,10,0.8844444444444445,216.66425834689556,45.84277537550368
config_C,train,2560000,0.8800000000000001,0.10134892667547896,222.39595213132165,35.00916097152525,49.964164648690314,5,0.8800000000000001,222.39595213132165,49.964164648690314
config_C,train,2570000,0.8800000000000001,0.14622830112321866,222.79109138768618,24.05328542184249,54.40747103152095,5,0.8800000000000001,222.79109138768618,54.40747103152095
config_C,train,2580000,0.8711111111111112,0.14774017900973033,198.5769885941347,34.594403273261804,46.15728839383972,5,0.8711111111111112,198.5769885941347,46.15728839383972
config_C,train,2590000,0.8533333333333333,0.17398737005389672,200.91996729340914,19.385014698023983,51.1572285788467,5,0.8533333333333333,200.91996729340914,51.1572285788467
config_C,train,2600000,0.8800000000000001,0.17378226131692068,198.96982324578613,15.915954695255621,48.63753126271221,10,0.8800000000000001,198.96982324578613,48.63753126271221
config_C,train,2610000,0.8711111111111111,0.22738448430731525,191.50355007810631,35.91799030471623,48.09748917748918,5,0.8711111111111111,191.50355007810631,48.09748917748918
config_C,train,2620000,0.8666666666666666,0.20245407953653996,204.58596840919535,34.84135150020522,53.11766798418972,5,0.8666666666666666,204.58596840919535,53.11766798418972
config_C,train,2630000,0.8622222222222222,0.1766631725720159,176.78649345170487,17.47407439345466,46.89037567084078,5,0.8622222222222222,176.78649345170487,46.89037567084078
config_C,train,2640000,0.8488888888888889,0.13553733939535026,195.93666700707576,19.180423242905388,44.81167914242369,5,0.8488888888888889,195.93666700707576,44.81167914242369
config_C,train,2650000,0.8044444444444444,0.18348852391574558,192.8334485677058,31.85628839819289,48.824490635800984,10,0.8044444444444444,192.8334485677058,48.824490635800984
config_C,train,2660000,0.8488888888888889,0.13824294235551804,199.69323641313355,62.44796379711455,46.89547149029907,5,0.8488888888888889,199.69323641313355,46.89547149029907
config_C,train,2670000,0.8311111111111111,0.17680288249703185,181.75792424133323,40.566462688160435,45.82342550526115,5,0.8311111111111111,181.75792424133323,45.82342550526115
config_C,train,2680000,0.7822222222222222,0.2145336601981719,204.73202884865185,63.385152231405,49.56958905749603,5,0.7822222222222222,204.73202884865185,49.56958905749603
config_C,train,2690000,0.8088888888888889,0.21464872250743558,207.86094175963194,64.4432355474605,56.31503893010624,5,0.8088888888888889,207.86094175963194,56.31503893010624
config_C,train,2700000,0.8400000000000001,0.1846807945747842,198.90429177513556,41.939181707307235,52.69589894722618,10,0.8400000000000001,198.90429177513556,52.69589894722618
config_C,train,2710000,0.8,0.1898667498959451,208.34710423555035,46.789604298349445,49.90323800214123,5,0.8,208.34710423555035,49.90323800214123
config_C,train,2720000,0.7688888888888888,0.1836529201012834,237.65224745055124,85.12981501356691,53.947744143449334,5,0.7688888888888888,237.65224745055124,53.947744143449334
config_C,train,2730000,0.8533333333333333,0.13296244712579192,189.10089029763216,52.43827232397008,49.66672930963912,5,0.8533333333333333,189.10089029763216,49.66672930963912
config_C,train,2740000,0.8533333333333333,0.1560310193914841,192.119736966136,30.147927012523503,48.76033891614153,5,0.8533333333333333,192.119736966136,48.76033891614153
config_C,train,2750000,0.8577777777777778,0.11627506293539902,196.6640872072847,51.83572396096946,51.822929576761204,10,0.8577777777777778,196.6640872072847,51.822929576761204
config_C,train,2760000,0.8666666666666666,0.09558139185602917,190.68522979368308,34.03451001294433,47.942562262299106,5,0.8666666666666666,190.68522979368308,47.942562262299106
config_C,train,2770000,0.8400000000000001,0.16880114679851504,201.9084004706986,68.47606472500983,47.27638125802311,5,0.8400000000000001,201.9084004706986,47.27638125802311
config_C,train,2780000,0.711111111111111,0.30751894451328987,191.75248420457936,81.88947625395548,55.25638528138528,5,0.711111111111111,191.75248420457936,55.25638528138528
config_C,train,2790000,0.6977777777777777,0.37337301376426146,228.7055001624812,109.7937594156234,65.2357212554887,5,0.6977777777777777,228.7055001624812,65.2357212554887
